CodigoNacional;NombreEstacion;Latitud;Altura;A�o;Mes;Dia;T.Maxima;T.Minima
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;4;26;5.6;14.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;4;27;11.1;19.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;4;28;8.5;17.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;4;29;4.5;13.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;4;30;6.0;18.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;1;1.0;20.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;2;6.0;21.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;3;2.6;20.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;4;3.5;17.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;5;4.8;15.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;6;-2.1;16.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;7;6.5;20.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;8;0.8;25.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;9;1.4;19.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;10;9.1;15.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;11;1.1;16.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;12;-1.1;16.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;13;-1.3;16.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;14;1.7;14.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;15;11.2;13.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;16;12.6;19.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;17;14.4;17.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;18;13.4;20.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;19;8.7;16.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;20;6.0;16.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;21;3.7;15.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;22;1.1;18.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;23;7.1;16.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;24;10.0;18.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;25;13.2;16.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;26;5.1;16.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;27;12.7;17.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;28;8.9;17.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;29;4.1;16.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;4;30;8.2;15.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;1;2.5;18.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;2;3.8;17.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;3;2.8;16.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;4;3.6;14.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;5;7.6;14.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;6;-0.2;14.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;7;1.9;15.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;8;3.3;24.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;9;6.0;18.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;10;11.2;14.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;11;3.1;13.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;12;-0.3;15.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;13;2.6;15.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;14;2.1;14.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;15;11.1;13.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;16;12.7;17.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;17;13.1;16.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;18;12.2;18.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;19;8.7;16.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;20;3.9;13.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;21;0.5;12.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;22;1.2;18.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;23;8.8;15.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;24;11.0;15.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;25;13.2;16.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;26;6.1;16.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;27;12.3;16.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;28;10.0;17.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;29;8.1;15.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;4;30;10.1;15.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;1;6.3;18.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;2;2.1;20.7
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;3;4.7;14.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;4;5.4;14.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;5;6.9;11.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;6;-0.1;14.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;7;0.8;18.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;8;-0.3;20.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;9;1.7;20.2
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;10;6.8;16.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;11;6.8;13.7
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;12;-0.1;14.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;13;3.7;16.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;14;0.2;14.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;15;8.9;13.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;16;11.6;15.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;17;13.8;16.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;18;8.7;15.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;19;6.4;10.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;20;3.2;12.7
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;21;0.4;11.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;22;0.1;12.7
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;23;3.2;12.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;24;7.7;14.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;25;9.0;13.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;26;8.0;16.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;27;9.7;14.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;28;7.9;13.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;29;7.0;13.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;4;30;6.7;14.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;1;-1.0;18.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;2;2.4;20.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;3;2.3;13.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;4;5.4;13.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;5;6.8;12.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;6;-1.3;14.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;7;-0.7;18.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;8;2.9;22.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;9;1.0;19.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;10;8.0;17.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;11;4.5;13.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;12;-1.7;13.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;13;5.3;15.6
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;14;2.4;14.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;15;8.4;15.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;16;11.4;15.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;17;14.3;16.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;18;7.1;16.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;19;6.2;9.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;20;3.5;12.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;21;-0.3;14.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;22;-1.8;15.5
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;23;3.6;12.6
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;24;7.5;14.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;25;7.9;13.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;26;5.7;16.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;27;7.8;16.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;28;8.5;14.5
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;29;8.2;14.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;4;30;7.1;15.9
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;1;5.7;13.6
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;2;9.1;17.1
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;3;11.1;17.2
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;4;8.0;11.5
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;5;8.1;12.2
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;6;0.6;11.3
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;7;5.5;15.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;8;5.4;21.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;9;4.0;17.5
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;10;11.6;13.3
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;11;5.7;12.5
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;12;7.4;12.7
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;13;8.3;13.9
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;14;8.4;
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;15;;14.5
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;16;10.9;15.1
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;17;13.0;15.7
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;18;9.3;14.7
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;19;6.4;10.3
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;20;5.6;12.5
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;21;5.2;12.1
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;22;0.9;12.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;23;5.4;12.7
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;24;7.7;13.6
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;25;8.7;11.2
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;26;7.6;14.9
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;27;8.8;12.9
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;28;9.8;13.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;29;8.5;13.5
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;4;30;7.8;14.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;1;3.1;17.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;2;6.7;17.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;3;8.1;17.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;4;5.2;10.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;5;3.3;11.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;6;0.0;12.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;7;4.0;19.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;8;1.6;21.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;9;2.5;19.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;10;8.4;14.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;11;1.4;12.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;12;6.2;13.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;13;3.1;15.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;14;3.4;15.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;15;7.6;14.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;16;10.3;15.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;17;11.8;17.7
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;18;7.7;13.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;19;4.8;10.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;20;1.4;11.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;21;-0.6;13.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;22;0.4;9.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;23;1.5;11.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;24;6.6;15.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;25;4.9;6.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;26;5.6;10.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;27;7.4;11.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;28;8.6;12.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;29;6.8;12.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;4;30;3.8;15.6
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;1;2.4;15.5
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;2;5.5;16.4
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;3;9.2;15.3
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;4;4.0;10.4
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;5;3.1;9.6
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;6;0.4;11.3
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;7;1.1;18.0
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;8;-2.2;22.3
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;9;-0.4;19.0
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;10;7.2;15.0
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;11;1.3;10.5
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;12;5.3;12.4
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;13;6.0;14.4
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;14;1.4;13.8
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;15;6.2;15.5
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;16;9.4;16.6
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;17;10.1;17.6
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;18;3.2;10.9
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;19;3.2;8.9
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;20;2.1;9.9
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;21;-3.2;13.1
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;22;-2.8;13.1
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;23;-1.5;11.8
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;24;3.8;14.1
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;25;0.5;5.1
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;26;4.7;11.1
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;27;6.7;11.6
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;28;7.9;11.5
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;29;5.3;11.6
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;4;30;3.6;12.7
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;1;0.4;19.3
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;2;4.4;20.9
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;3;6.3;19.1
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;4;1.8;16.5
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;5;2.5;12.5
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;6;-1.1;15.6
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;7;2.9;22.3
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;8;3.6;21.2
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;9;5.3;23.6
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;10;6.6;17.7
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;11;-0.3;13.3
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;12;7.0;16.5
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;13;3.0;18.8
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;14;0.2;16.3
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;15;7.6;15.9
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;16;6.3;18.2
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;17;6.6;20.4
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;18;6.1;15.0
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;19;2.1;13.3
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;20;5.2;14.4
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;21;0.3;16.1
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;22;-1.5;14.9
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;23;2.3;11.4
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;24;3.0;11.3
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;25;3.6;5.1
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;26;4.8;8.9
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;27;7.6;11.5
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;28;5.8;11.2
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;29;3.2;11.2
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;4;30;2.9;16.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;1;2.0;18.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;2;2.7;19.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;3;7.5;16.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;4;0.8;16.6
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;5;3.0;11.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;6;1.1;12.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;7;0.9;16.5
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;8;2.8;19.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;9;5.6;23.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;10;9.6;16.8
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;11;2.4;13.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;12;2.5;16.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;13;4.7;15.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;14;0.8;15.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;15;6.2;17.1
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;16;4.8;16.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;17;4.3;18.6
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;18;2.8;11.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;19;2.3;8.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;20;2.0;12.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;21;2.6;14.5
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;22;0.8;14.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;23;2.7;13.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;24;4.1;14.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;25;2.7;10.8
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;26;1.3;11.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;27;4.4;14.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;28;6.1;14.8
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;29;3.0;10.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;4;30;5.0;14.8
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;1;5.2;18.0
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;2;8.4;17.5
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;3;2.2;11.9
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;4;0.9;8.2
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;5;1.4;9.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;6;2.5;14.5
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;7;5.1;19.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;8;5.8;24.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;9;8.0;17.9
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;10;5.3;12.9
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;11;-0.5;9.6
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;12;5.1;15.9
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;13;8.8;13.5
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;14;2.0;16.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;15;1.7;12.4
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;16;-0.4;10.8
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;17;-0.4;15.2
