CodigoNacional;NombreEstacion;Latitud;Altura;A�o;Mes;Dia;T.Maxima;T.Minima
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;5;2.7;6.4
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;6;-0.4;6.8
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;7;1.0;8.3
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;8;-3.8;5.2
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;9;-1.6;9.8
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;10;-2.5;3.6
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;11;3.2;7.6
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;12;-0.9;4.5
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;13;-3.6;2.6
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;14;-6.4;4.4
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;15;-2.5;5.3
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;16;-0.3;5.3
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;17;0.6;4.8
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;18;-2.4;3.5
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;19;-2.8;13.0
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;20;8.1;12.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;21;3.9;13.9
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;22;4.1;9.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;23;-3.6;4.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;24;-5.9;5.6
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;25;-7.5;5.8
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;26;-7.1;7.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;27;-0.6;4.4
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;28;-5.9;0.7
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;29;-1.7;7.9
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;30;3.4;6.8
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;31;-2.2;10.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;1;0.5;4.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;2;0.8;7.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;3;3.1;8.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;4;2.2;8.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;5;1.2;4.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;6;-1.0;6.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;7;1.2;6.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;8;-0.8;5.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;9;-0.1;5.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;10;-1.1;0.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;11;-0.5;4.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;12;0.1;4.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;13;-3.5;2.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;14;-4.8;1.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;15;-0.8;2.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;16;0.1;3.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;17;0.5;4.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;18;-2.3;3.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;19;-0.1;9.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;20;5.3;8.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;21;3.2;8.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;22;3.3;8.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;23;-2.0;3.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;24;0.1;5.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;25;-1.6;6.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;26;-3.5;5.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;27;-0.7;4.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;28;-2.4;1.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;29;-1.2;4.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;30;-0.1;2.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;8;31;-1.7;7.6
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;1;0.6;4.3
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;2;1.1;7.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;3;1.1;8.6
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;4;0.4;7.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;5;0.5;4.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;6;-2.2;6.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;7;0.2;7.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;8;-1.6;5.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;9;0.0;4.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;10;-1.5;2.6
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;11;-0.3;4.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;12;0.0;4.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;13;-1.3;3.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;14;-5.8;1.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;15;-0.8;4.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;16;0.5;4.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;17;0.3;4.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;18;0.1;3.3
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;19;-0.3;9.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;20;3.2;8.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;21;4.2;9.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;22;2.8;8.6
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;23;-0.3;4.6
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;24;0.5;6.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;25;-0.2;6.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;26;-3.0;3.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;27;-1.8;5.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;28;-1.2;2.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;29;-0.9;5.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;30;-0.9;3.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;8;31;-1.5;7.9
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;1;4.1;8.0
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;2;0.2;8.5
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;3;0.4;9.9
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;4;0.0;10.6
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;5;4.0;8.5
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;6;-3.0;6.5
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;7;-1.9;7.6
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;8;-1.2;6.2
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;9;-1.8;4.9
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;10;-2.6;2.6
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;11;-3.6;4.2
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;12;-0.6;2.1
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;13;-1.9;1.6
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;14;-6.6;2.2
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;15;-3.1;3.4
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;16;-1.9;3.3
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;17;-3.0;3.5
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;18;0.2;2.0
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;19;-3.2;8.1
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;20;3.8;5.7
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;21;2.3;9.0
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;22;0.5;8.5
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;23;-1.0;5.0
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;24;-1.2;2.8
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;25;-3.0;7.8
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;26;0.8;6.0
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;27;-3.0;6.5
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;28;-3.8;3.7
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;29;-2.6;1.9
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;30;-4.8;-1.0
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;8;31;-2.5;5.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;1;-3.4;-0.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;2;-1.1;-0.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;3;-1.7;0.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;4;-0.3;1.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;5;-0.8;0.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;6;-3.9;-0.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;7;-3.3;-1.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;8;-4.8;-1.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;9;-2.7;-0.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;10;-11.9;-0.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;11;-13.6;-11.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;12;-13.5;-11.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;13;-14.6;-12.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;14;-13.0;-10.5
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;15;-15.8;-9.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;16;-15.4;-12.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;17;-15.6;-13.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;18;-14.7;-4.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;19;-6.1;-1.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;20;-11.0;-2.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;21;-11.0;-1.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;22;-13.2;-6.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;23;-15.6;-10.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;24;-13.1;-4.8
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;25;-8.7;-2.8
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;26;-8.8;-1.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;27;-12.9;-1.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;28;-17.3;-12.5
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;29;-17.1;-15.5
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;30;-19.1;-13.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;8;31;-13.1;-6.7
