CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;06;7.4;13.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;07;7.0;14.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;08;2.3;13.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;09;-0.7;8.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;10;0.8;5.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;11;3.7;13.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;12;10.2;13.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;13;11.9;13.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;14;8.2;12.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;15;6.0;11.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;16;1.8;9.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;17;0.1;9.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;18;-0.1;7.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;19;-1.9;12.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;20;-1.5;9.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;21;6.6;10.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;22;0.3;10.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;23;-0.6;10.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;24;-2.5;8.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;25;-1.5;2.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;26;1.7;4.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;27;3.0;6.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;28;2.9;12.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;29;3.9;12.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;30;-1.1;10.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;31;-4.6;10.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;01;;6.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;02;1.0;11.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;03;-2.8;8.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;04;2.0;12.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;05;7.2;13.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;06;6.6;10.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;07;7.0;13.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;08;-1.2;11.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;09;1.2;11.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;10;-0.1;6.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;11;3.7;12.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;12;9.5;14.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;13;10.6;14.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;14;6.0;11.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;15;2.1;12.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;16;4.6;9.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;17;-0.4;8.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;18;-1.7;7.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;19;-3.6;13.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;20;-4.2;9.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;21;6.2;
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;22;;9.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;23;-2.4;10.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;24;-3.5;11.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;25;-1.5;2.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;26;3.3;8.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;27;2.2;8.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;28;3.0;11.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;29;6.8;10.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;30;-0.4;10.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;07;31;-3.6;10.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;01;1.1;7.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;02;-3.6;10.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;03;-4.0;11.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;04;0.5;14.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;05;9.5;14.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;06;6.3;11.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;07;5.3;12.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;08;-0.9;11.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;09;-0.6;10.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;10;-0.1;7.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;11;5.7;11.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;12;9.0;12.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;13;9.9;13.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;14;6.7;10.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;15;4.7;10.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;16;3.5;10.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;17;-1.7;8.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;18;-0.9;8.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;19;-2.7;12.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;20;-1.8;9.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;21;5.7;7.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;22;-0.2;8.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;23;-0.1;9.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;24;-2.2;9.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;25;-1.7;8.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;26;1.0;8.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;27;-1.3;8.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;28;4.3;10.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;29;6.9;8.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;30;1.0;9.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;07;31;-1.8;9.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;01;-2.1;2.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;02;-5.4;-0.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;03;-5.0;1.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;04;-5.0;3.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;05;0.4;5.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;06;-0.8;7.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;07;-1.7;8.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;08;-3.4;3.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;09;-1.8;2.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;10;-2.0;3.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;11;-1.3;5.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;12;2.8;9.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;13;4.9;8.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;14;2.5;6.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;15;1.9;6.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;16;0.6;5.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;17;0.6;6.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;18;0.7;4.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;19;-1.2;6.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;20;-3.2;9.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;21;0.1;5.2
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;22;-2.2;4.7
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;23;-1.1;8.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;24;-1.7;2.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;25;-1.2;1.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;26;-1.8;2.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;27;-2.0;1.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;28;-1.9;7.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;29;2.3;9.2
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;30;0.0;8.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2018;07;31;-3.1;8.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;07;03;-5.2;5.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;07;04;-4.3;6.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;07;05;1.0;8.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;07;06;0.5;
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;07;09;1.9;7.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;07;10;-1.9;4.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;07;11;-1.3;7.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;07;12;1.5;7.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;07;13;4.6;
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;07;17;0.3;7.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;07;18;1.5;4.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;07;19;1.9;8.6
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;07;20;-3.0;
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;07;25;-2.9;3.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;07;26;-3.4;8.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;07;27;-3.8;
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;07;30;2.0;8.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;07;31;-2.8;9.6
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;07;02;;4.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;07;08;;4.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;07;16;;8.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;07;24;;5.6
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;07;29;;7.1
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;01;-1.1;
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;02;-2.3;6.5
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;03;-1.4;5.9
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;04;-1.7;6.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;05;-1.7;7.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;06;0.9;10.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;07;-2.2;7.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;08;-2.8;6.9
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;09;-2.5;8.5
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;10;0.0;8.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;11;0.7;8.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;12;3.6;9.9
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;13;4.6;8.3
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;14;3.5;7.7
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;15;2.4;8.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;16;-0.6;7.6
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;17;-3.0;7.1
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;18;2.1;7.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;19;-1.0;7.2
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;20;-3.9;4.3
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;21;1.0;3.2
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;22;0.1;
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;23;2.7;9.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;24;2.3;9.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;25;0.5;9.6
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;26;-0.5;10.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;27;-3.4;6.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;28;2.8;9.1
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;29;2.9;8.3
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;30;4.8;7.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2018;07;31;4.2;9.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;01;-4.4;5.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;02;-7.7;1.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;03;-9.6;0.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;04;-9.3;1.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;05;-1.2;2.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;06;-1.9;5.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;07;-6.5;3.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;08;-6.6;-1.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;09;-4.2;9.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;10;2.1;10.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;11;-0.5;7.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;12;0.9;10.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;13;3.9;7.7
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;14;0.3;4.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;15;-0.9;3.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;16;-1.1;0.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;17;-3.6;0.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;18;-0.2;1.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;19;-1.9;3.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;20;-3.2;7.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;21;0.7;3.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;22;-3.6;5.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;23;2.1;9.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;24;1.5;10.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;25;0.4;11.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;26;-3.2;6.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;27;-6.9;10.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;28;3.6;10.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;29;1.1;7.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;30;0.3;7.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;07;31;3.3;8.5
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;01;-10.8;2.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;02;-14.4;-0.8
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;03;-14.6;-1.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;04;-11.7;1.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;05;-3.4;1.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;06;;1.5
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;07;-11.5;1.1
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;08;-11.9;-3.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;09;-7.6;7.6
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;10;-0.4;7.5
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;11;1.6;5.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;12;0.5;7.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;13;1.1;5.6
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;14;0.5;1.8
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;15;-4.7;0.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;16;-3.9;-3.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;17;-9.5;-0.5
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;18;-1.8;-0.6
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;19;-4.3;0.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;20;-2.9;6.1
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;21;-1.3;3.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;22;-4.5;2.5
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;23;1.7;7.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;24;0.6;7.3
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;25;2.1;7.8
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;26;-4.2;8.6
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;27;-8.2;6.5
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;28;2.8;7.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;29;-0.2;5.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;30;0.1;4.5
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;07;31;1.3;7.1
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;01;-5.0;8.1
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;02;-6.2;2.3
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;03;-8.7;3.6
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;04;-8.0;4.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;05;-3.5;2.9
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;06;-3.2;5.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;07;-4.1;5.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;08;-4.7;4.9
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;09;-0.5;12.8
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;10;3.4;14.3
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;11;-1.7;8.1
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;12;-0.6;13.7
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;13;0.7;9.6
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;14;0.5;2.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;15;-3.3;2.8
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;16;-3.6;3.4
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;17;-5.0;3.3
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;18;-0.6;3.3
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;19;-1.6;4.2
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;20;-4.5;7.4
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;21;-2.6;6.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;22;-2.4;6.6
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;23;-0.1;11.8
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;24;-1.1;13.7
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;25;-0.4;12.6
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;26;-1.1;9.8
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;27;-3.6;10.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;28;0.8;13.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;29;1.7;8.6
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;30;-0.8;9.2
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;07;31;-1.0;13.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2018;07;01;-7.9;1.8
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2018;07;02;-9.3;0.1
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2018;07;03;-10.3;-0.8
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2018;07;04;-8.1;-2.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2018;07;05;-8.1;2.1
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2018;07;06;-6.7;4.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2018;07;07;-3.2;0.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2018;07;08;-3.2;0.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2018;07;09;-4.9;4.1
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2018;07;10;-0.5;7.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2018;07;11;-3.7;3.5
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2018;07;12;-1.6;4.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2018;07;13;-2.0;4.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2018;07;14;-0.9;5.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2018;07;15;-2.8;3.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2018;07;16;-2.0;3.1
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2018;07;17;0.4;2.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2018;07;18;-1.5;4.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2018;07;19;-4.9;2.8
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2018;07;20;-4.0;3.5
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2018;07;21;-4.0;3.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2018;07;22;-4.0;4.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2018;07;23;-3.4;9.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2018;07;24;0.3;11.5
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2018;07;25;-1.5;9.8
