CodigoNacional;NombreEstacion;Latitud;Altura;A�o;Mes;Dia;T.Maxima;T.Minima
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;6;18;-5.8;-2.9
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;6;19;-7.4;6.5
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;6;20;-4.2;4.7
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;6;21;-1.6;7.5
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;6;22;-5.0;0.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;6;23;-0.2;3.6
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;6;24;-3.3;2.2
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;6;25;-6.5;1.5
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;6;26;-11.4;-2.9
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;6;27;-10.3;-3.0
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;6;28;-13.1;-4.6
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;6;29;-8.5;-6.9
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;6;30;-8.4;-6.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;1;3.7;10.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;2;2.6;5.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;3;3.0;8.5
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;4;5.0;10.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;5;3.0;10.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;6;2.0;5.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;7;1.0;7.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;8;-0.3;6.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;9;0.4;5.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;10;0.9;3.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;11;-2.5;2.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;12;-0.9;3.5
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;13;-1.0;3.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;14;-5.7;3.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;15;1.2;6.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;16;-1.4;4.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;17;-1.8;3.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;18;-3.3;4.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;19;2.2;2.5
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;20;-0.4;4.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;21;-0.3;3.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;22;-0.9;5.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;23;3.8;4.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;24;-0.9;4.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;25;-2.2;4.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;26;-5.1;3.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;27;-5.2;4.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;28;-6.7;3.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;29;-8.0;-0.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;6;30;-8.1;0.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;1;3.7;9.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;2;2.3;5.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;3;1.5;8.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;4;5.0;9.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;5;2.7;10.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;6;3.0;6.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;7;0.8;7.6
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;8;0.3;5.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;9;0.5;5.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;10;0.3;3.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;11;-1.3;3.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;12;0.7;4.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;13;0.0;4.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;14;-3.5;2.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;15;0.0;7.3
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;16;-2.0;6.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;17;-1.5;4.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;18;-8.0;3.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;19;1.3;3.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;20;-1.0;4.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;21;-0.9;4.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;22;-0.3;5.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;23;1.5;4.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;24;0.0;4.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;25;-4.3;4.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;26;-1.2;5.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;27;1.2;5.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;28;-7.1;3.6
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;29;-8.9;-2.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;6;30;-9.8;1.1
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;1;-0.3;9.7
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;2;1.6;4.3
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;3;0.3;7.5
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;4;2.3;8.7
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;5;3.5;9.9
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;6;0.5;9.3
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;7;0.8;8.9
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;8;-0.4;5.6
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;9;-1.5;6.0
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;10;0.0;2.9
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;11;-1.6;1.4
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;12;-0.9;1.2
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;13;-0.2;2.0
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;14;-6.4;0.9
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;15;-3.4;6.5
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;16;-1.9;3.3
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;17;-0.8;5.2
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;18;-3.9;3.0
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;19;-3.5;2.8
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;20;-2.7;4.3
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;21;0.1;5.5
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;22;-3.4;0.9
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;23;-3.3;2.4
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;24;0.4;3.5
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;25;0.1;3.5
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;26;0.9;4.7
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;27;0.8;3.9
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;28;1.5;4.2
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;29;-0.2;2.8
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;6;30;-3.3;0.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;1;-0.8;0.5
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;2;-3.7;-0.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;3;-3.8;0.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;4;-3.5;0.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;5;-0.1;1.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;6;-1.2;0.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;7;-0.5;2.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;8;-2.1;0.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;9;-3.8;-0.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;10;-10.8;-3.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;11;-10.3;-8.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;12;-9.4;-8.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;13;-8.9;-3.5
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;14;-6.6;-4.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;15;-8.2;-2.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;16;-3.4;-2.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;17;-4.8;-2.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;18;-3.5;-2.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;19;-3.4;-1.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;20;-1.3;1.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;21;-3.7;1.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;22;-4.2;-2.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;23;-4.6;-2.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;24;-5.3;-3.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;25;-5.2;-1.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;26;-4.7;-1.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;27;-7.8;-3.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;28;-8.6;-2.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;29;-8.8;-2.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;6;30;-9.3;-2.8
